AAPL,(APPLE,INC),157.37,+0.96,
Oct,26,2017,@,13:15,ET,Bid,157.37,Ask,157.38,Size,2x1,Vol,8348574,
Calls,Last,Sale,Net,Bid,Ask,Vol,Open,Int,Puts,Last,Sale,Net,Bid,Ask,Vol,Open,Int,
18,Apr,25.00,(AAPL1820D25-I),0.0,0.0,130.35,134.65,0,0,18,Apr,25.00,(AAPL1820P25-I),0.0,0.0,0.0,0.02,0,0,
18,Apr,25.00,(AAPL1820D25-J),0.0,0.0,130.30,134.75,0,0,18,Apr,25.00,(AAPL1820P25-J),0.0,0.0,0.0,0.07,0,0,
18,Apr,25.00,(AAPL1820D25-K),0.0,0.0,130.30,134.75,0,0,18,Apr,25.00,(AAPL1820P25-K),0.0,0.0,0.0,2.13,0,0,
18,Apr,25.00,(AAPL1820D25-O),0.0,0.0,130.10,134.85,0,0,18,Apr,25.00,(AAPL1820P25-O),0.0,0.0,0.0,0.02,0,0,
18,Apr,25.00,(AAPL1820D25-OG),0.0,0.0,129.85,134.85,0,0,18,Apr,25.00,(AAPL1820P25-OG),0.0,0.0,0.0,0.02,0,0,
18,Apr,25.00,(AAPL1820D25-P),0.0,0.0,0.0,0.0,0,0,18,Apr,25.00,(AAPL1820P25-P),0.0,0.0,0.0,0.0,0,0,
18,Apr,25.00,(AAPL1820D25-S),0.0,0.0,130.35,134.60,0,0,18,Apr,25.00,(AAPL1820P25-S),0.0,0.0,0.0,0.02,0,0,
18,Apr,25.00,(AAPL1820D25-X),0.0,0.0,130.40,134.75,0,0,18,Apr,25.00,(AAPL1820P25-X),0.0,0.0,0.0,0.04,0,0,
18,Apr,25.00,(AAPL1820D25-Y),0.0,0.0,132.05,132.70,0,0,18,Apr,25.00,(AAPL1820P25-Y),0.0,0.0,0.0,0.02,0,0,
18,Apr,30.00,(AAPL1820D30),0.0,0.0,127.05,127.70,0,0,18,Apr,30.00,(AAPL1820P30),0.0,0.0,0.0,0.02,0,0,
18,Apr,30.00,(AAPL1820D30-3),0.0,0.0,125.40,129.75,0,0,18,Apr,30.00,(AAPL1820P30-3),0.0,0.0,0.0,0.07,0,0,
18,Apr,30.00,(AAPL1820D30-4),0.0,0.0,127.00,127.80,0,0,18,Apr,30.00,(AAPL1820P30-4),0.0,0.0,0.0,0.04,0,0,
18,Apr,30.00,(AAPL1820D30-8),0.0,0.0,125.25,129.60,0,0,18,Apr,30.00,(AAPL1820P30-8),0.0,0.0,0.0,0.03,0,0,
18,Apr,30.00,(AAPL1820D30-A),0.0,0.0,0.0,0.0,0,0,18,Apr,30.00,(AAPL1820P30-A),0.0,0.0,0.0,0.0,0,0,
18,Apr,30.00,(AAPL1820D30-B),0.0,0.0,0.0,0.0,0,0,18,Apr,30.00,(AAPL1820P30-B),0.0,0.0,0.0,0.0,0,0,
18,Apr,30.00,(AAPL1820D30-E),0.0,0.0,127.00,127.80,0,0,18,Apr,30.00,(AAPL1820P30-E),0.0,0.0,0.0,0.04,0,0,
18,Apr,30.00,(AAPL1820D30-I),0.0,0.0,125.35,129.65,0,0,18,Apr,30.00,(AAPL1820P30-I),0.0,0.0,0.0,0.02,0,0,
18,Apr,30.00,(AAPL1820D30-J),0.0,0.0,125.25,129.75,0,0,18,Apr,30.00,(AAPL1820P30-J),0.0,0.0,0.0,0.07,0,0,
18,Apr,30.00,(AAPL1820D30-K),0.0,0.0,125.25,129.75,0,0,18,Apr,30.00,(AAPL1820P30-K),0.0,0.0,0.0,2.13,0,0,
18,Apr,30.00,(AAPL1820D30-O),0.0,0.0,125.10,129.85,0,0,18,Apr,30.00,(AAPL1820P30-O),0.0,0.0,0.0,0.02,0,0,
18,Apr,30.00,(AAPL1820D30-OG),0.0,0.0,124.85,129.85,0,0,18,Apr,30.00,(AAPL1820P30-OG),0.0,0.0,0.0,0.02,0,0,
18,Apr,30.00,(AAPL1820D30-P),0.0,0.0,0.0,0.0,0,0,18,Apr,30.00,(AAPL1820P30-P),0.0,0.0,0.0,0.0,0,0,
18,Apr,30.00,(AAPL1820D30-S),0.0,0.0,125.35,129.65,0,0,18,Apr,30.00,(AAPL1820P30-S),0.0,0.0,0.0,0.02,0,0,
18,Apr,30.00,(AAPL1820D30-X),0.0,0.0,125.45,129.75,0,0,18,Apr,30.00,(AAPL1820P30-X),0.0,0.0,0.0,0.04,0,0,
18,Apr,30.00,(AAPL1820D30-Y),0.0,0.0,127.05,127.70,0,0,18,Apr,30.00,(AAPL1820P30-Y),0.0,0.0,0.0,0.02,0,0,
18,Apr,35.00,(AAPL1820D35),0.0,0.0,122.05,122.75,0,0,18,Apr,35.00,(AAPL1820P35),0.0,0.0,0.0,0.02,0,0,
18,Apr,35.00,(AAPL1820D35-3),0.0,0.0,120.45,124.75,0,0,18,Apr,35.00,(AAPL1820P35-3),0.0,0.0,0.0,0.07,0,0,
18,Apr,35.00,(AAPL1820D35-4),0.0,0.0,122.00,122.85,0,0,18,Apr,35.00,(AAPL1820P35-4),0.0,0.0,0.0,0.04,0,0,
18,Apr,35.00,(AAPL1820D35-8),0.0,0.0,120.40,124.60,0,0,18,Apr,35.00,(AAPL1820P35-8),0.0,0.0,0.0,0.03,0,0,
18,Apr,35.00,(AAPL1820D35-A),0.0,0.0,0.0,0.0,0,0,18,Apr,35.00,(AAPL1820P35-A),0.0,0.0,0.0,0.0,0,0,
18,Apr,35.00,(AAPL1820D35-B),0.0,0.0,0.0,0.0,0,0,18,Apr,35.00,(AAPL1820P35-B),0.0,0.0,0.0,0.0,0,0,
18,Apr,35.00,(AAPL1820D35-E),0.0,0.0,122.00,122.85,0,0,18,Apr,35.00,(AAPL1820P35-E),0.0,0.0,0.0,0.04,0,0,
18,Apr,35.00,(AAPL1820D35-I),0.0,0.0,120.35,124.65,0,0,18,Apr,35.00,(AAPL1820P35-I),0.0,0.0,0.0,0.02,0,0,
18,Apr,35.00,(AAPL1820D35-J),0.0,0.0,120.35,124.75,0,0,18,Apr,35.00,(AAPL1820P35-J),0.0,0.0,0.0,0.07,0,0,
18,Apr,35.00,(AAPL1820D35-K),0.0,0.0,120.40,124.75,0,0,18,Apr,35.00,(AAPL1820P35-K),0.0,0.0,0.0,2.13,0,0,
18,Apr,35.00,(AAPL1820D35-O),0.0,0.0,120.10,124.85,0,0,18,Apr,35.00,(AAPL1820P35-O),0.0,0.0,0.0,0.02,0,0,
18,Apr,35.00,(AAPL1820D35-OG),0.0,0.0,119.85,124.85,0,0,18,Apr,35.00,(AAPL1820P35-OG),0.0,0.0,0.0,0.02,0,0,
18,Apr,35.00,(AAPL1820D35-P),0.0,0.0,0.0,0.0,0,0,18,Apr,35.00,(AAPL1820P35-P),0.0,0.0,0.0,0.0,0,0,
18,Apr,35.00,(AAPL1820D35-S),0.0,0.0,120.35,124.65,0,0,18,Apr,35.00,(AAPL1820P35-S),0.0,0.0,0.0,0.02,0,0,
18,Apr,35.00,(AAPL1820D35-X),0.0,0.0,120.45,124.75,0,0,18,Apr,35.00,(AAPL1820P35-X),0.0,0.0,0.0,0.04,0,0,
18,Apr,35.00,(AAPL1820D35-Y),0.0,0.0,122.05,122.75,0,0,18,Apr,35.00,(AAPL1820P35-Y),0.0,0.0,0.0,0.02,0,0,
18,Apr,40.00,(AAPL1820D40),0.0,0.0,117.05,117.70,0,0,18,Apr,40.00,(AAPL1820P40),0.0,0.0,0.0,0.02,0,0,
18,Apr,40.00,(AAPL1820D40-3),0.0,0.0,115.40,119.75,0,0,18,Apr,40.00,(AAPL1820P40-3),0.0,0.0,0.0,0.07,0,0,
18,Apr,40.00,(AAPL1820D40-4),0.0,0.0,117.05,119.50,0,0,18,Apr,40.00,(AAPL1820P40-4),0.0,0.0,0.0,0.04,0,0,
18,Apr,40.00,(AAPL1820D40-8),0.0,0.0,115.45,119.65,0,0,18,Apr,40.00,(AAPL1820P40-8),0.0,0.0,0.0,0.03,0,0,
18,Apr,40.00,(AAPL1820D40-A),0.0,0.0,0.0,0.0,0,0,18,Apr,40.00,(AAPL1820P40-A),0.0,0.0,0.0,0.0,0,0,
18,Apr,40.00,(AAPL1820D40-B),0.0,0.0,0.0,0.0,0,0,18,Apr,40.00,(AAPL1820P40-B),0.0,0.0,0.0,0.0,0,0,
18,Apr,40.00,(AAPL1820D40-E),0.0,0.0,116.95,117.80,0,0,18,Apr,40.00,(AAPL1820P40-E),0.0,0.0,0.0,0.04,0,0,
18,Apr,40.00,(AAPL1820D40-I),0.0,0.0,115.35,119.65,0,0,18,Apr,40.00,(AAPL1820P40-I),0.0,0.0,0.0,0.02,0,0,
18,Apr,40.00,(AAPL1820D40-J),0.0,0.0,115.35,119.75,0,0,18,Apr,40.00,(AAPL1820P40-J),0.0,0.0,0.0,0.07,0,0,
18,Apr,40.00,(AAPL1820D40-K),0.0,0.0,115.40,119.75,0,0,18,Apr,40.00,(AAPL1820P40-K),0.0,0.0,0.0,2.13,0,0,
18,Apr,40.00,(AAPL1820D40-O),0.0,0.0,115.10,119.85,0,0,18,Apr,40.00,(AAPL1820P40-O),0.0,0.0,0.0,0.02,0,0,
18,Apr,40.00,(AAPL1820D40-OG),0.0,0.0,114.85,119.85,0,0,18,Apr,40.00,(AAPL1820P40-OG),0.0,0.0,0.0,0.02,0,0,
18,Apr,40.00,(AAPL1820D40-P),0.0,0.0,0.0,0.0,0,0,18,Apr,40.00,(AAPL1820P40-P),0.0,0.0,0.0,0.0,0,0,
18,Apr,40.00,(AAPL1820D40-S),0.0,0.0,115.35,119.65,0,0,18,Apr,40.00,(AAPL1820P40-S),0.0,0.0,0.0,0.02,0,0,
18,Apr,40.00,(AAPL1820D40-X),0.0,0.0,115.40,119.75,0,0,18,Apr,40.00,(AAPL1820P40-X),0.0,0.0,0.0,0.05,0,0,
18,Apr,40.00,(AAPL1820D40-Y),0.0,0.0,117.05,117.70,0,0,18,Apr,40.00,(AAPL1820P40-Y),0.0,0.0,0.0,0.02,0,0,
18,Apr,45.00,(AAPL1820D45),0.0,0.0,112.05,112.70,0,0,18,Apr,45.00,(AAPL1820P45),0.0,0.0,0.0,0.02,0,0,
18,Apr,45.00,(AAPL1820D45-3),0.0,0.0,110.50,114.75,0,0,18,Apr,45.00,(AAPL1820P45-3),0.0,0.0,0.0,0.07,0,0,
18,Apr,45.00,(AAPL1820D45-4),0.0,0.0,112.00,112.85,0,0,18,Apr,45.00,(AAPL1820P45-4),0.0,0.0,0.0,0.05,0,0,
18,Apr,45.00,(AAPL1820D45-8),0.0,0.0,110.50,114.65,0,0,18,Apr,45.00,(AAPL1820P45-8),0.0,0.0,0.0,0.04,0,0,
18,Apr,45.00,(AAPL1820D45-A),0.0,0.0,0.0,0.0,0,0,18,Apr,45.00,(AAPL1820P45-A),0.0,0.0,0.0,0.0,0,0,
18,Apr,45.00,(AAPL1820D45-B),0.0,0.0,0.0,0.0,0,0,18,Apr,45.00,(AAPL1820P45-B),0.0,0.0,0.0,0.0,0,0,
18,Apr,45.00,(AAPL1820D45-E),0.0,0.0,112.00,112.85,0,0,18,Apr,45.00,(AAPL1820P45-E),0.0,0.0,0.0,0.05,0,0,
18,Apr,45.00,(AAPL1820D45-I),0.0,0.0,110.35,114.65,0,0,18,Apr,45.00,(AAPL1820P45-I),0.0,0.0,0.0,0.02,0,0,
18,Apr,45.00,(AAPL1820D45-J),0.0,0.0,110.35,114.75,0,0,18,Apr,45.00,(AAPL1820P45-J),0.0,0.0,0.0,0.07,0,0,
18,Apr,45.00,(AAPL1820D45-K),0.0,0.0,110.40,114.75,0,0,18,Apr,45.00,(AAPL1820P45-K),0.0,0.0,0.0,2.13,0,0,
18,Apr,45.00,(AAPL1820D45-O),0.0,0.0,110.10,114.85,0,0,18,Apr,45.00,(AAPL1820P45-O),0.0,0.0,0.0,0.02,0,0,
18,Apr,45.00,(AAPL1820D45-OG),0.0,0.0,109.85,114.85,0,0,18,Apr,45.00,(AAPL1820P45-OG),0.0,0.0,0.0,0.02,0,0,
18,Apr,45.00,(AAPL1820D45-P),0.0,0.0,0.0,0.0,0,0,18,Apr,45.00,(AAPL1820P45-P),0.0,0.0,0.0,0.0,0,0,
18,Apr,45.00,(AAPL1820D45-S),0.0,0.0,110.35,114.65,0,0,18,Apr,45.00,(AAPL1820P45-S),0.0,0.0,0.0,0.02,0,0,
18,Apr,45.00,(AAPL1820D45-X),0.0,0.0,110.50,114.75,0,0,18,Apr,45.00,(AAPL1820P45-X),0.0,0.0,0.0,0.05,0,0,
18,Apr,45.00,(AAPL1820D45-Y),0.0,0.0,112.05,112.70,0,0,18,Apr,45.00,(AAPL1820P45-Y),0.0,0.0,0.0,0.02,0,0,
18,Apr,50.00,(AAPL1820D50),105.85,0.0,107.10,107.75,0,110,18,Apr,50.00,(AAPL1820P50),0.01,0.0,0.0,0.02,0,2,
18,Apr,50.00,(AAPL1820D50-3),0.0,0.0,105.50,109.75,0,110,18,Apr,50.00,(AAPL1820P50-3),0.0,0.0,0.0,0.07,0,2,
18,Apr,50.00,(AAPL1820D50-4),0.0,0.0,107.05,109.50,0,110,18,Apr,50.00,(AAPL1820P50-4),0.0,0.0,0.0,0.03,0,2,
18,Apr,50.00,(AAPL1820D50-8),0.0,0.0,105.35,109.65,0,110,18,Apr,50.00,(AAPL1820P50-8),0.01,0.0,0.0,0.04,0,2,
18,Apr,50.00,(AAPL1820D50-A),0.0,0.0,0.0,0.0,0,110,18,Apr,50.00,(AAPL1820P50-A),0.0,0.0,0.0,0.05,0,2,
18,Apr,50.00,(AAPL1820D50-B),0.0,0.0,105.15,109.95,0,110,18,Apr,50.00,(AAPL1820P50-B),0.0,0.0,0.0,0.04,0,2,
18,Apr,50.00,(AAPL1820D50-E),105.85,0.0,106.95,107.80,0,110,18,Apr,50.00,(AAPL1820P50-E),0.0,0.0,0.0,0.03,0,2,
18,Apr,50.00,(AAPL1820D50-I),0.0,0.0,105.35,109.65,0,110,18,Apr,50.00,(AAPL1820P50-I),0.0,0.0,0.0,0.02,0,2,
18,Apr,50.00,(AAPL1820D50-J),0.0,0.0,105.35,109.75,0,110,18,Apr,50.00,(AAPL1820P50-J),0.0,0.0,0.0,0.07,0,2,
18,Apr,50.00,(AAPL1820D50-K),0.0,0.0,105.30,109.75,0,110,18,Apr,50.00,(AAPL1820P50-K),0.0,0.0,0.0,2.13,0,2,
18,Apr,50.00,(AAPL1820D50-O),0.0,0.0,105.15,109.85,0,110,18,Apr,50.00,(AAPL1820P50-O),0.0,0.0,0.0,0.02,0,2,
18,Apr,50.00,(AAPL1820D50-OG),0.0,0.0,105.30,109.75,0,110,18,Apr,50.00,(AAPL1820P50-OG),0.0,0.0,0.0,0.02,0,2,
18,Apr,50.00,(AAPL1820D50-P),0.0,0.0,0.0,0.0,0,110,18,Apr,50.00,(AAPL1820P50-P),0.0,0.0,0.0,0.02,0,2,
18,Apr,50.00,(AAPL1820D50-S),0.0,0.0,105.35,109.65,0,110,18,Apr,50.00,(AAPL1820P50-S),0.0,0.0,0.0,0.02,0,2,
18,Apr,50.00,(AAPL1820D50-X),0.0,0.0,105.50,109.75,0,110,18,Apr,50.00,(AAPL1820P50-X),0.0,0.0,0.0,0.05,0,2,
18,Apr,50.00,(AAPL1820D50-Y),0.0,0.0,107.10,107.75,0,110,18,Apr,50.00,(AAPL1820P50-Y),0.0,0.0,0.0,0.02,0,2,
18,Apr,55.00,(AAPL1820D55),105.60,0.0,102.10,102.75,0,10,18,Apr,55.00,(AAPL1820P55),0.01,0.0,0.0,0.03,0,166,
18,Apr,55.00,(AAPL1820D55-3),0.0,0.0,100.50,104.75,0,10,18,Apr,55.00,(AAPL1820P55-3),0.0,0.0,0.0,0.08,0,166,
18,Apr,55.00,(AAPL1820D55-4),0.0,0.0,102.00,102.85,0,10,18,Apr,55.00,(AAPL1820P55-4),0.0,0.0,0.0,0.03,0,166,
18,Apr,55.00,(AAPL1820D55-8),0.0,0.0,100.50,104.65,0,10,18,Apr,55.00,(AAPL1820P55-8),0.0,0.0,0.0,0.05,0,166,
18,Apr,55.00,(AAPL1820D55-A),0.0,0.0,101.15,103.65,0,10,18,Apr,55.00,(AAPL1820P55-A),0.0,0.0,0.0,0.03,0,166,
18,Apr,55.00,(AAPL1820D55-B),0.0,0.0,100.15,104.80,0,10,18,Apr,55.00,(AAPL1820P55-B),0.0,0.0,0.0,0.03,0,166,
18,Apr,55.00,(AAPL1820D55-E),0.0,0.0,102.00,102.85,0,10,18,Apr,55.00,(AAPL1820P55-E),0.01,0.0,0.0,0.03,0,166,
18,Apr,55.00,(AAPL1820D55-I),0.0,0.0,100.35,104.65,0,10,18,Apr,55.00,(AAPL1820P55-I),0.01,0.0,0.0,0.03,0,166,
18,Apr,55.00,(AAPL1820D55-J),0.0,0.0,100.30,104.75,0,10,18,Apr,55.00,(AAPL1820P55-J),0.0,0.0,0.0,0.08,0,166,
18,Apr,55.00,(AAPL1820D55-K),0.0,0.0,100.50,104.75,0,10,18,Apr,55.00,(AAPL1820P55-K),0.0,0.0,0.0,2.13,0,166,
18,Apr,55.00,(AAPL1820D55-O),0.0,0.0,100.15,104.80,0,10,18,Apr,55.00,(AAPL1820P55-O),0.01,0.0,0.0,0.03,0,166,
18,Apr,55.00,(AAPL1820D55-OG),0.0,0.0,100.35,104.75,0,10,18,Apr,55.00,(AAPL1820P55-OG),0.0,0.0,0.0,0.03,0,166,
18,Apr,55.00,(AAPL1820D55-P),0.0,0.0,100.30,103.85,0,10,18,Apr,55.00,(AAPL1820P55-P),0.01,0.0,0.0,0.03,0,166,
18,Apr,55.00,(AAPL1820D55-S),0.0,0.0,100.35,104.65,0,10,18,Apr,55.00,(AAPL1820P55-S),0.01,0.0,0.0,0.03,0,166,
18,Apr,55.00,(AAPL1820D55-X),0.0,0.0,100.50,104.75,0,10,18,Apr,55.00,(AAPL1820P55-X),0.0,0.0,0.0,0.06,0,166,
18,Apr,55.00,(AAPL1820D55-Y),105.60,0.0,102.10,102.75,0,10,18,Apr,55.00,(AAPL1820P55-Y),0.01,0.0,0.0,0.03,0,166,
18,Apr,60.00,(AAPL1820D60),0.0,0.0,97.05,97.75,0,0,18,Apr,60.00,(AAPL1820P60),0.02,0.0,0.0,0.03,0,212,
18,Apr,60.00,(AAPL1820D60-3),0.0,0.0,95.50,99.75,0,0,18,Apr,60.00,(AAPL1820P60-3),0.0,0.0,0.0,0.08,0,212,
18,Apr,60.00,(AAPL1820D60-4),0.0,0.0,97.00,97.80,0,0,18,Apr,60.00,(AAPL1820P60-4),0.0,0.0,0.0,0.08,0,212,
18,Apr,60.00,(AAPL1820D60-8),0.0,0.0,95.50,99.65,0,0,18,Apr,60.00,(AAPL1820P60-8),0.0,0.0,0.0,0.06,0,212,
18,Apr,60.00,(AAPL1820D60-A),0.0,0.0,0.0,0.0,0,0,18,Apr,60.00,(AAPL1820P60-A),0.0,0.0,0.0,0.03,0,212,
18,Apr,60.00,(AAPL1820D60-B),0.0,0.0,95.15,99.95,0,0,18,Apr,60.00,(AAPL1820P60-B),0.02,0.0,0.0,0.03,0,212,
18,Apr,60.00,(AAPL1820D60-E),0.0,0.0,97.00,97.80,0,0,18,Apr,60.00,(AAPL1820P60-E),0.0,0.0,0.0,0.08,0,212,
18,Apr,60.00,(AAPL1820D60-I),0.0,0.0,95.35,99.65,0,0,18,Apr,60.00,(AAPL1820P60-I),0.02,0.0,0.0,0.03,0,212,
18,Apr,60.00,(AAPL1820D60-J),0.0,0.0,95.30,99.75,0,0,18,Apr,60.00,(AAPL1820P60-J),0.02,0.0,0.0,0.08,0,212,
18,Apr,60.00,(AAPL1820D60-K),0.0,0.0,95.40,99.75,0,0,18,Apr,60.00,(AAPL1820P60-K),0.0,0.0,0.0,2.13,0,212,
18,Apr,60.00,(AAPL1820D60-O),0.0,0.0,95.15,99.95,0,0,18,Apr,60.00,(AAPL1820P60-O),0.02,0.0,0.0,0.03,0,212,
18,Apr,60.00,(AAPL1820D60-OG),0.0,0.0,95.40,99.75,0,0,18,Apr,60.00,(AAPL1820P60-OG),0.02,0.0,0.0,0.03,0,212,
18,Apr,60.00,(AAPL1820D60-P),0.0,0.0,0.0,0.0,0,0,18,Apr,60.00,(AAPL1820P60-P),0.0,0.0,0.0,0.03,0,212,
18,Apr,60.00,(AAPL1820D60-S),0.0,0.0,95.35,99.65,0,0,18,Apr,60.00,(AAPL1820P60-S),0.02,0.0,0.0,0.03,0,212,
18,Apr,60.00,(AAPL1820D60-X),0.0,0.0,95.50,99.75,0,0,18,Apr,60.00,(AAPL1820P60-X),0.0,0.0,0.0,0.08,0,212,
18,Apr,60.00,(AAPL1820D60-Y),0.0,0.0,97.05,97.75,0,0,18,Apr,60.00,(AAPL1820P60-Y),0.02,0.0,0.0,0.03,0,212,
18,Apr,65.00,(AAPL1820D65),0.0,0.0,92.10,92.75,0,0,18,Apr,65.00,(AAPL1820P65),0.02,0.0,0.0,0.04,0,621,
18,Apr,65.00,(AAPL1820D65-3),0.0,0.0,90.50,94.75,0,0,18,Apr,65.00,(AAPL1820P65-3),0.03,0.0,0.0,0.09,0,621,
18,Apr,65.00,(AAPL1820D65-4),0.0,0.0,92.05,94.75,0,0,18,Apr,65.00,(AAPL1820P65-4),0.03,0.0,0.0,0.04,0,621,
18,Apr,65.00,(AAPL1820D65-8),0.0,0.0,90.50,94.65,0,0,18,Apr,65.00,(AAPL1820P65-8),0.03,0.0,0.0,0.09,0,621,
18,Apr,65.00,(AAPL1820D65-A),0.0,0.0,0.0,0.0,0,0,18,Apr,65.00,(AAPL1820P65-A),0.05,0.0,0.0,0.04,0,621,
18,Apr,65.00,(AAPL1820D65-B),0.0,0.0,90.20,94.90,0,0,18,Apr,65.00,(AAPL1820P65-B),0.03,0.0,0.0,0.04,0,621,
18,Apr,65.00,(AAPL1820D65-E),0.0,0.0,92.05,92.85,0,0,18,Apr,65.00,(AAPL1820P65-E),0.02,0.0,0.0,0.04,0,621,
18,Apr,65.00,(AAPL1820D65-I),0.0,0.0,90.35,94.70,0,0,18,Apr,65.00,(AAPL1820P65-I),0.03,0.0,0.0,0.04,0,621,
18,Apr,65.00,(AAPL1820D65-J),0.0,0.0,90.30,94.75,0,0,18,Apr,65.00,(AAPL1820P65-J),0.03,0.0,0.0,0.09,0,621,
18,Apr,65.00,(AAPL1820D65-K),0.0,0.0,90.50,94.75,0,0,18,Apr,65.00,(AAPL1820P65-K),0.0,0.0,0.0,0.50,0,621,
18,Apr,65.00,(AAPL1820D65-O),0.0,0.0,90.15,94.90,0,0,18,Apr,65.00,(AAPL1820P65-O),0.03,0.0,0.0,0.04,0,621,
18,Apr,65.00,(AAPL1820D65-OG),0.0,0.0,90.50,94.65,0,0,18,Apr,65.00,(AAPL1820P65-OG),0.03,0.0,0.0,0.04,0,621,
18,Apr,65.00,(AAPL1820D65-P),0.0,0.0,0.0,0.0,0,0,18,Apr,65.00,(AAPL1820P65-P),0.03,0.0,0.0,0.04,0,621,
18,Apr,65.00,(AAPL1820D65-S),0.0,0.0,90.50,94.70,0,0,18,Apr,65.00,(AAPL1820P65-S),0.03,0.0,0.0,0.04,0,621,
18,Apr,65.00,(AAPL1820D65-X),0.0,0.0,90.50,94.75,0,0,18,Apr,65.00,(AAPL1820P65-X),0.03,0.0,0.0,0.09,0,621,
18,Apr,65.00,(AAPL1820D65-Y),0.0,0.0,92.10,92.75,0,0,18,Apr,65.00,(AAPL1820P65-Y),0.03,0.0,0.0,0.04,0,621,
18,Apr,70.00,(AAPL1820D70),85.50,0.0,87.10,87.75,0,4,18,Apr,70.00,(AAPL1820P70),0.05,0.0,0.0,0.05,0,107,
18,Apr,70.00,(AAPL1820D70-3),0.0,0.0,85.50,89.75,0,4,18,Apr,70.00,(AAPL1820P70-3),0.0,0.0,0.0,0.10,0,107,
18,Apr,70.00,(AAPL1820D70-4),0.0,0.0,87.05,89.75,0,4,18,Apr,70.00,(AAPL1820P70-4),0.0,0.0,0.0,0.05,0,107,
18,Apr,70.00,(AAPL1820D70-8),0.0,0.0,85.50,89.65,0,4,18,Apr,70.00,(AAPL1820P70-8),0.0,0.0,0.0,0.10,0,107,
18,Apr,70.00,(AAPL1820D70-A),0.0,0.0,0.0,0.0,0,4,18,Apr,70.00,(AAPL1820P70-A),0.10,0.0,0.0,0.05,0,107,
18,Apr,70.00,(AAPL1820D70-B),0.0,0.0,85.20,89.90,0,4,18,Apr,70.00,(AAPL1820P70-B),0.0,0.0,0.0,0.05,0,107,
18,Apr,70.00,(AAPL1820D70-E),0.0,0.0,87.05,87.85,0,4,18,Apr,70.00,(AAPL1820P70-E),0.0,0.0,0.0,0.05,0,107,
18,Apr,70.00,(AAPL1820D70-I),85.50,0.0,85.35,89.70,0,4,18,Apr,70.00,(AAPL1820P70-I),0.0,0.0,0.0,0.05,0,107,
18,Apr,70.00,(AAPL1820D70-J),0.0,0.0,85.30,89.75,0,4,18,Apr,70.00,(AAPL1820P70-J),0.0,0.0,0.0,0.10,0,107,
18,Apr,70.00,(AAPL1820D70-K),0.0,0.0,85.50,89.75,0,4,18,Apr,70.00,(AAPL1820P70-K),0.0,0.0,0.0,0.50,0,107,
18,Apr,70.00,(AAPL1820D70-O),89.20,0.0,85.35,89.70,0,4,18,Apr,70.00,(AAPL1820P70-O),0.05,0.0,0.0,0.05,0,107,
18,Apr,70.00,(AAPL1820D70-OG),0.0,0.0,85.50,89.65,0,4,18,Apr,70.00,(AAPL1820P70-OG),0.0,0.0,0.0,0.05,0,107,
18,Apr,70.00,(AAPL1820D70-P),0.0,0.0,0.0,0.0,0,4,18,Apr,70.00,(AAPL1820P70-P),0.0,0.0,0.0,0.05,0,107,
18,Apr,70.00,(AAPL1820D70-S),0.0,0.0,85.35,89.70,0,4,18,Apr,70.00,(AAPL1820P70-S),0.0,0.0,0.0,0.05,0,107,
18,Apr,70.00,(AAPL1820D70-X),93.50,0.0,85.50,89.75,0,4,18,Apr,70.00,(AAPL1820P70-X),0.0,0.0,0.0,0.10,0,107,
18,Apr,70.00,(AAPL1820D70-Y),0.0,0.0,87.10,87.75,0,4,18,Apr,70.00,(AAPL1820P70-Y),0.0,0.0,0.0,0.05,0,107,
18,Apr,75.00,(AAPL1820D75),0.0,0.0,82.10,82.75,0,0,18,Apr,75.00,(AAPL1820P75),0.03,0.0,0.0,0.06,0,497,
18,Apr,75.00,(AAPL1820D75-3),0.0,0.0,80.50,84.40,0,0,18,Apr,75.00,(AAPL1820P75-3),0.0,0.0,0.0,0.11,0,497,
18,Apr,75.00,(AAPL1820D75-4),0.0,0.0,82.05,84.45,0,0,18,Apr,75.00,(AAPL1820P75-4),0.0,0.0,0.0,0.06,0,497,
18,Apr,75.00,(AAPL1820D75-8),0.0,0.0,80.50,84.65,0,0,18,Apr,75.00,(AAPL1820P75-8),0.0,0.0,0.0,0.12,0,497,
18,Apr,75.00,(AAPL1820D75-A),0.0,0.0,0.0,0.0,0,0,18,Apr,75.00,(AAPL1820P75-A),0.0,0.0,0.0,0.06,0,497,
18,Apr,75.00,(AAPL1820D75-B),0.0,0.0,80.50,84.80,0,0,18,Apr,75.00,(AAPL1820P75-B),0.03,0.0,0.0,0.06,0,497,
18,Apr,75.00,(AAPL1820D75-E),0.0,0.0,82.05,82.85,0,0,18,Apr,75.00,(AAPL1820P75-E),0.08,0.0,0.0,0.06,0,497,
18,Apr,75.00,(AAPL1820D75-I),0.0,0.0,80.40,84.70,0,0,18,Apr,75.00,(AAPL1820P75-I),0.03,0.0,0.0,0.06,0,497,
18,Apr,75.00,(AAPL1820D75-J),0.0,0.0,80.30,84.80,0,0,18,Apr,75.00,(AAPL1820P75-J),0.0,0.0,0.0,0.11,0,497,
18,Apr,75.00,(AAPL1820D75-K),0.0,0.0,80.50,84.80,0,0,18,Apr,75.00,(AAPL1820P75-K),0.0,0.0,0.0,2.15,0,497,
